,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,2.854453815387778,0.301129195741498,0.0011176849559465438,0.002707546413512591,0.0008971496279797553,0.1532654170105912
0,1.6587190071771645,0.05005245170689576,0.3789381261910941,0.00666827256815964,0.369463940517516,0.04136351028636353
0,1.4950070425951374,0.2855693518966431,0.00727000820128442,0.0020603760266236755,0.005252318395573203,0.12875899888338185
0,6.779656470404471,0.6144352467169919,5.481683483477822e-06,1.833916911418259e-15,6.678244059100292e-07,0.22981184111082134
0,3.4860601484317213,0.23932988549674056,0.00033648766362961524,1.46142579608947e-05,0.00028267421163566137,0.17914724159376408
0,2.8880583066309553,0.031690787182979116,0.08078648649116495,0.0001877623107037643,0.07609152687426685,0.0873921814780493
0,6.074473045588045,0.3251447595338921,0.0014737169834847627,6.859577330166787e-14,0.001131659336400317,0.15023984206823002
0,6.795657540878775,0.6074205077819134,3.5488263402814725e-08,4.5813584661594917e-14,8.560755255386352e-09,0.26647642595066146
0,5.061544958045985,0.3474645145409788,9.278879949192548e-05,1.2611523350566627e-10,2.9521531423406823e-05,0.2062437854200456
0,3.7269349806619,0.15671889825150834,0.03495590102122167,0.0001699295760410031,0.03117060782944481,0.0993664045395521
0,3.480966622204948,0.2980306990315323,0.004239516803460757,1.6847897400193994e-08,0.002977662837887021,0.14645229562307638
0,3.1664783861037926,0.14331976850575368,0.01804843405517948,8.469169358881986e-05,0.014687468099578662,0.11253286248740006
0,5.155094239796196,0.4919726591880898,2.1668214788176533e-05,4.99661328078151e-14,5.444924687567637e-06,0.2246097782827257
0,1.2652557727972369,0.03258622923696847,0.7629912317722098,0.510542723067517,0.7611460818990157,0.01400851094585535
0,5.0439842777242765,0.241457919246865,0.004551805408356422,1.5372306952746608e-08,0.0029031724171422364,0.1373900508977043
0,5.378907911568129,0.39791157287097495,7.302676139726806e-05,2.7938218419293816e-10,4.3783802708656046e-05,0.18874139376387888
0,1.8111056374451375,0.15693591544029656,0.2311758281453056,0.17346642354485886,0.1797748363650433,0.06183366055893533
0,2.8580560493075358,0.2561860424073517,0.003347403954053901,0.0007181512180464693,0.003036076521855161,0.14615698040482095
0,2.4376531151256278,0.013145954086726652,0.8877408976337369,0.02374435152962301,0.8846574142236932,0.006685272845129038
0,5.255646153390952,0.270683755640132,0.02482136265222625,1.0073389206258114e-07,0.015106610288229396,0.11976099906012595
0,1.6208075742205343,0.020217118271960224,0.830212030663069,0.7588189134786502,0.8223185973425243,0.010348798001245966
0,6.266052614791597,0.2760387067906361,0.00041967371481048036,6.7864504594791565e-12,0.0002221534326617812,0.17046746347211236
0,4.419463020208827,0.251913258000078,0.0011644718645670675,1.7870517368223895e-05,0.0010536209084922637,0.15117632127222974
0,6.152667609212392,0.2732018441948938,5.394833722993396e-06,1.6529151421992598e-14,2.60983700591496e-06,0.23219202327300925
0,2.1203462201919483,0.21234141789525401,0.001769143439556152,0.08926111932891476,0.0015218255821876053,0.1563658949003246
0,2.745713285889709,0.21102515055890045,0.00020919850688603392,0.0019429182621957686,0.00018218214328285381,0.17279034406086732
0,2.7329248523174043,0.1788562763043472,0.10975237461532177,0.1356742452497327,0.07638775432886306,0.08730403207862464
0,3.4428131247236835,0.15109193776360366,0.23397532998303094,0.005673971334860275,0.19920903549483512,0.059175558907124615
0,6.2909276437330535,0.6011563754389285,1.225072473527405e-08,3.543183340930966e-16,1.3804090888833867e-09,0.2999747998024168
0,1.5257169080647015,0.04658087309456944,0.7194321154112778,0.2393154463306311,0.7021386318805212,0.018833075750325855
0,6.193464574827808,0.6179839761763889,1.9865605046653937e-08,1.3460254728225211e-14,5.920454009548257e-10,0.30672636570968786
0,4.8639542059824254,0.2180531831382584,0.02121222641674083,0.00012888083061538376,0.015337060244780638,0.11948980004968765
0,2.79421878188926,0.12466685975303338,0.048790091356765736,3.696784670008225e-06,0.045114372104895537,0.09872481050951684
0,3.1261303770851425,0.21511839272978914,0.09033056262023766,0.10625373327185353,0.0786432604240223,0.08664184684672402
0,1.1896123230035676,0.025867299461784538,0.08060217223684607,0.10718988588156572,0.08682972865609664,0.08436120687533062
0,3.17921824550703,0.3642004669796911,0.000341947298833326,2.176224522457325e-08,0.00014450013100473222,0.1875543262351272
0,1.0050719790262643,-0.06256335098667057,0.584270834929621,0.363870586409994,0.5698588056406768,-0.02618861071713039
0,2.9543195878644197,0.07198339677486885,0.3230222083274603,0.0015328502034042775,0.31070048787066673,0.04992911467870216
0,3.181685434759073,0.07655072150244653,0.20437874333181635,9.912609766210382e-06,0.191622438045402,0.0601894418773913
0,3.7804467582491927,0.2573697350526198,0.03718908084636259,4.4862596708733005e-06,0.034660101341609816,0.10408895850088756
0,3.1337819159214377,0.15766480953593418,0.007356203802851053,0.00046201868909546105,0.007654950525210176,0.12301768397947438
0,2.084127454117925,0.31072506322785365,0.006729481236514216,0.002940095176316998,0.004800545449251693,0.13009889381959386
0,6.964027798171702,0.6079389620755398,5.340192640888515e-07,1.2098497944011351e-18,6.614023632098322e-08,0.2671649183974111
0,2.1536900149385434,0.6821978133123756,0.0073432818690089925,3.119794928297167e-05,0.003800450912090411,0.1427065716221714
0,4.106865378730141,0.13906528320215106,0.002484521231925305,2.7223391233435853e-06,0.001803951105648282,0.14400145004548875
0,1.3278779092131905,0.08668805241727448,0.010311193927962556,0.010025022368778804,0.009173758866011251,0.1284380055150603
0,4.020748978379132,0.42511066020521376,0.0002901994660138001,1.1281896467071898e-08,0.00019608899951241752,0.17193212014093676
0,2.9665204723179057,0.04341499546946797,0.013151256736861777,0.02492073694656895,0.012501134112514313,0.11519735314396948
0,1.5605234894075786,0.26990267761623565,0.03086990658317422,0.4845049319559571,0.02244439946551471,0.10527087347741132
0,3.008611596837672,0.036592463417961164,0.20984154995787485,0.02319011585137197,0.20784395561340155,0.05805536632481995
0,5.3533612854495685,0.4285029215004499,4.20250969601602e-06,6.519986470067283e-10,2.1285621841736666e-06,0.21912773408098013
0,4.276274364951158,0.3234660505586234,0.0002904634011961929,5.211685188325343e-07,0.00017683129308131834,0.1850597107236313
0,3.864826211220172,0.18655185206495045,0.047819459824520884,0.003943287768026419,0.042993542229374064,0.09331362009549284
0,5.45322753819956,0.3206676542322067,0.004400958211484975,3.632973101660739e-09,0.0023556872954878785,0.14032596461936908
0,1.1776159979072425,-0.043279936299103816,0.6641800772430779,0.5688544316985735,0.6504398421400315,-0.02231570010588687
0,1.953657201487046,0.1853285800342226,0.0010033985508984382,0.00016628217942085626,0.0008039141801282457,0.1653200235294556
0,1.9145742471981744,-0.004468435433972472,0.9607842206888462,0.25267835604066313,0.9607547466202494,-0.0022676165648742985
0,3.211699445319742,0.2704684473078634,0.010612417121624864,0.0003045430856000496,0.00788452582917377,0.1225580148866138
0,2.586925777353023,0.13444188413309507,0.08170268272593911,0.002877169134565548,0.0802093349619163,0.08619112088482876
0,2.454749644979357,0.17816257184760853,0.16470577429789993,0.5875988879321723,0.13608793555443005,0.0687088440075214
0,4.110568212360876,0.2624165851725091,0.02588809657776007,4.4747882836627e-10,0.017879811598060288,0.10921194203392033
0,2.770900665692541,0.2987232987879149,1.7272352981805216e-05,3.758740503898831e-05,1.7382095230114915e-05,0.1984665696678367
0,3.2416787742798743,0.02191185586752643,0.2207931983310987,0.06567868093495616,0.2143609377865765,0.0611588118656431
0,3.365372459183375,0.23120944380986103,0.0018245852055244587,9.242677898510296e-06,0.0009678496017116279,0.15228277971799398
0,3.308563875701074,0.3446440782999579,0.0005077343787963631,1.4067357038562264e-07,0.0004441728271187589,0.17328594643802891
0,5.941516327798798,0.11058783998080887,3.615978426004001e-06,3.1037901712853885e-12,5.5760500240381316e-06,0.20987993228269208
0,1.0482846288430296,0.11742881148638712,0.15529998145228716,0.02189996157,0.15431531301583135,0.06566173317696486
0,1.7233023820381044,0.10429712222671016,0.20818880489418573,0.009457639409846548,0.1900710716906968,0.06454467144325013
0,1.9198421820185785,0.05484703556807815,0.6128385710176952,0.06588688937364873,0.5903813227760022,0.026508428848300545
0,1.8816546277342616,0.05901800452168057,0.2645813956581326,0.7028886471302653,0.25764477736413804,0.055753887975137716
0,1.5978076995411894,-0.02386382537811756,0.8532997915858019,0.2200490195638344,0.8324901028884186,-0.010415632394839112
0,1.8021776846440225,0.19664937316953213,0.10579370649980503,0.12537232173403925,0.08225336946485537,0.08011442083549074
0,3.189703176106656,0.09261081844741664,0.13119077399716514,4.424538855127973e-05,0.12709878916755446,0.07032897473014832
0,2.0851795585364905,0.06414027075569502,0.2347397058167871,0.015216204505425325,0.22886713291572364,0.05926750253593741
0,3.7405438253106658,0.3716160964558316,5.279335046912557e-05,1.721051172177873e-08,4.056876999588858e-05,0.18956104800837895
0,3.6838393968825938,0.6452947869648145,7.896020619765257e-05,2.6839704846806954e-07,2.3962237715113234e-05,0.1951359948071086
0,2.3178799859756567,0.027168158969605092,0.7261288988627954,0.5505419321341697,0.7209368131117169,0.017590664988840956
0,3.040323250665437,0.12506017799030789,0.0719810500671826,0.018473139818220914,0.07057025833087066,0.08908886760047995
0,2.108478406503564,0.13795661009633156,0.2887621639423936,0.00531455730756922,0.26525121815636943,0.05487141189507862
0,1.6130517364596366,0.12014040079222275,0.3262118182513105,0.16899572037604133,0.2995497872091828,0.047814011209011034
0,2.182174671819876,-0.0030712698522965204,0.9624042678443734,0.3194629032620739,0.9618214244032348,-0.002205935427514182
0,3.010036160573597,0.4676314355109855,3.806267183985073e-05,1.649382755308992e-05,1.324658554459916e-05,0.2012467456188436
0,3.2578475646741087,0.09085702103877616,0.02586478267195475,2.3780293411685987e-07,0.027646582473238958,0.10852823393538052
0,6.640662060466572,0.5587828753709727,1.2335955153918518e-07,1.1631666887836909e-23,1.898836614306708e-08,0.26012526272173325
0,2.451139956692145,0.15474196859242165,0.11686111774697537,0.024821544099101416,0.09945789502694193,0.08116235268039777
0,2.0272679237552724,0.13493756778160512,0.011423332914304005,0.0005551283984951538,0.009700786818916384,0.11929287191197414
0,1.5599840508575804,-0.10464318276720252,0.3125142530426869,0.2673064073300679,0.2887124654950497,-0.05225441367210994
0,3.009715725780118,0.6031815818119795,1.5377160778545875e-06,6.516910687263101e-05,5.698493033666403e-07,0.23123931419512556
0,2.246393763557016,0.058181314107339385,0.6389654535691479,0.40966462840992734,0.6224550277429828,0.02424738073887696
0,4.340158521459627,0.4840747545197808,3.1771490190216147e-06,6.706555966199912e-10,1.0641331978718205e-06,0.24115067465948756
0,1.1123003966420622,-0.02227464621220359,0.7787336063363905,0.5291594238084192,0.7771450959478499,-0.01393827665626236
0,1.5721336754813493,0.04468280836949567,0.6194681062169036,0.7418244663079697,0.6089589323886937,0.023575391009690482
0,5.084033610193674,0.046927255668540654,0.00616510315108757,6.445030270873131e-10,0.005080537259302808,0.1381403901798581
0,1.156403447541228,0.3673621367068232,0.002449664205605423,0.2561608472492715,0.0010312412454523763,0.15145673986767805
0,1.385982383579072,-0.042320977447387484,0.3144105612042574,0.9203854926221294,0.30810211209800875,-0.05019805948788412
0,3.4034801415816145,0.27406726707517165,0.02968578556023617,0.024005681112045398,0.02274377762288457,0.1122519976612667
0,3.412929396489904,0.14426626159436912,0.13766081112988818,0.02364931889137466,0.12458384564460535,0.07079815787042038
0,1.234432218188002,0.09870772655174516,0.2634106313689514,0.07268018370807694,0.24105866517425176,0.05403582076838628
0,3.792310059061968,0.050368017496212336,0.0077380965252449654,9.036675557873742e-08,0.007071940772962697,0.13278175183529065
0,3.158543187198872,0.09160118683892653,0.33350856752990643,7.320114840330133e-06,0.32552754723747845,0.04531355437088273
0,2.247652776344092,0.1687763399795464,0.18316814179564056,0.31424188106130363,0.1547329109279308,0.06559522481154183
0,1.9513698913594768,0.035110920961451964,0.7868149089977476,0.12209241417240538,0.7772580426236362,0.013931021508742071
0,2.3134335399737846,0.016087401178557434,0.433807161455089,0.02909497223125,0.4172511597865268,0.03995073467224287
0,1.2145226896868495,-0.02038849196278044,0.8643298837237561,0.378546261228532,0.8573955437790577,-0.008280835916086434
0,3.58501941554548,0.0986751709477098,0.016037726503328558,7.079389751121621e-06,0.014303746166930281,0.12073523355131024
0,1.3496915156000455,0.049624632613371855,0.5682400597553349,0.2505454024638585,0.5645915428943784,0.026546981931954174
0,6.5964259409103425,0.21216185592222225,1.1030393044357868e-05,3.615971281416244e-10,6.925762292317532e-06,0.20774737954264652
0,1.8234073649028573,0.2070625734635616,0.10090126150933447,0.4865155018845482,0.09163949525296884,0.08310130192235317
0,4.804079788067048,0.3780843028759708,0.00020525106786214742,3.746195667595141e-06,8.758534547534535e-05,0.1936178553702262
0,2.7795335331636584,0.024078679762870432,0.8252786759644817,0.06251398218644051,0.8165571876697368,0.010690353055533949
0,4.7129625993696616,0.16365163987863476,0.0023715819205496354,1.9415283891162527e-05,0.0019826843095081532,0.15252376187067282
0,4.02514757994747,0.12682420778223602,0.00913485830974467,5.350963129699048e-06,0.007554482232565023,0.12322274827945877
0,2.8320031799908647,0.05067359417819775,0.6337398080177732,0.0020351721608796525,0.621070434688862,0.024343905633881526
0,5.16221833306988,0.308818149130132,0.014188635753345884,1.2743190243537032e-07,0.01020799454384796,0.12661995069366408
0,4.289281200763906,0.06530212821106056,0.016425859803383087,9.741828872767552e-09,0.015955735219310336,0.1111439498592057
0,1.0563951928789874,0.059070549095554,0.6216500993595668,0.2506712826261273,0.614634761580154,0.0232024736025884
0,2.977257315002244,0.06323422324795959,0.3547726636947268,2.0414001939481946e-05,0.3431831277370928,0.043687682417338586
0,4.652131784980805,0.2529653380432109,0.007041573030955525,1.200311092084928e-06,0.004075861088938204,0.14161728585312244
0,1.160756399752937,-0.05056731270005247,0.6944141719517023,0.1990398590805455,0.6861182392475265,-0.019901418797911387
0,3.325299354569783,0.1130623468407595,0.1000740192905598,8.616023155834692e-05,0.09488966401234436,0.07699517209837514
0,4.189957290497639,0.16951307503830715,0.000838891988313185,4.139252797554746e-08,0.001043303102810358,0.15130491173356278
0,6.963267915749063,0.6298591546968885,1.3500973903752985e-09,1.178978105026228e-16,7.667084562223748e-10,0.28492153317759145
0,2.459002643453086,0.009844738416387732,0.916552205205726,0.10338317807362783,0.9136784127295068,0.005338064626360429
0,1.6054224904215513,0.15859893874670675,0.17921364449236055,0.048066398920753685,0.15470520803652454,0.07010106592701018
0,2.6992554105347746,0.03855565854572287,0.4669148310573709,0.01596700927502696,0.4748647775362145,0.032932995306290014
0,2.138383943308632,0.05064955537245351,0.3536953170541527,0.07206892055184429,0.345879215467387,0.04642430830642739
