,int_param,cohensd_int,int_pval,int_pval_ez,int_pval_simple,cohensd_int_simple
0,3.0197695366908937,0.02819336134782695,0.2632931020112599,0.3339171142045552,0.23587239084869135,0.09469324697072792
0,2.002038793676961,0.2395375670539025,0.24497138916284256,0.3184862129896912,0.2011892386146516,0.10913341811296916
0,3.192163187854087,0.521110573008311,0.01591695914633444,0.047662159860894455,0.007463928190407183,0.2290081838406893
0,3.208027559777303,0.27946811310407577,0.0032202525067396904,0.009592694385004943,0.0023107604905654795,0.261075893046216
0,3.5026720175654917,0.18127036210652492,0.0017217697723055706,0.001166642562687913,0.0009752347624140476,0.2827435095104637
0,3.6450863755776832,0.32848015104216755,0.02099034999986435,0.12344788533255101,0.018499826205776785,0.18847737050019495
0,1.6548424232637764,0.2738819671418293,0.08954931443088801,0.37228711008150295,0.09441655550417924,0.1336858584607338
0,1.6492554337972405,0.030156359674869893,0.5480732197914184,0.056782226849045714,0.5381838353678292,0.052528199219077365
0,1.4849158927510049,0.052283909832390604,0.11072253081812457,0.3791490629346666,0.10854620613460356,0.1282564913580099
0,4.832986205043488,0.2838609101373956,0.013389744681372159,0.04274531609911392,0.00892932784662102,0.20933256609224232
0,2.412703430709519,0.2000400553474244,0.0007336448791308552,0.003278151216619032,0.00037837878666740186,0.30503722891558777
0,3.8992916050272215,0.2217570269756655,0.0557200860201564,0.04049627568720952,0.04709571883693819,0.1587675719145804
0,4.573949226669224,1.07473275490585,2.2896168798341646e-07,1.9000260583863033e-07,1.8886274276930047e-09,0.5210498801860838
0,2.8249101561844,-0.08572415493517528,0.6031195533404862,0.2829585450455475,0.5794431712835784,-0.04425286108440417
0,2.356583894798262,0.26298825930024705,0.05343247490591453,0.01367015607137475,0.05088143732802165,0.1561238099644028
0,3.2201417543121216,-0.1184200087111114,0.14329658617998006,0.23765468618635524,0.1398158834003297,-0.12609665187358526
0,3.5403628519105657,0.2469823264636549,0.05996157743708594,0.22493809461618008,0.055106131701582566,0.16391947826913675
0,2.1212036621295334,0.14949469688593173,0.09954535399381728,0.04982241025386932,0.09713665758274133,0.14171284860057182
0,2.523854482205388,0.10065918175807193,0.4996090308296405,0.5052452024555472,0.473648760525401,0.06115007469266837
0,3.274957129121673,0.4047121384406155,0.010875316695180564,0.04091364562213255,0.008495161909309464,0.2252459127703652
0,2.646357490618005,0.3545410779500699,0.11977875190490507,0.019732702455627804,0.0944990507575417,0.14284604648910812
0,2.729153570446184,0.3316981007776872,0.06343406131193616,0.02860971962015112,0.03695623654901376,0.178349641676802
0,1.4752302967320463,0.16465144886654182,0.4306203117763999,0.29019544245404805,0.3730406324526002,0.07114375547475814
0,3.945379958364149,0.2595043167039044,0.03023929701203478,0.05550719983003498,0.03059433845992744,0.17296183359103706
0,2.4567618402062807,0.29474220357765485,0.04761231262934259,0.1109025166113226,0.040939458502674365,0.16347733659113756
0,2.12262542017946,0.11795902516054955,0.0013360092138376474,0.004103121029547825,0.0010241476825206452,0.2633110029849558
0,3.5094989746076624,0.4415309519754057,0.05252594791692795,0.023900085610046067,0.02484379271610361,0.19188015489183
0,3.4369004030218644,0.2066457252504519,0.12118912319371207,0.1378464875469338,0.1005366999264726,0.13125957979790284
0,4.351228044152629,0.5596619725938169,0.0005125764796102109,0.0019249632787740147,0.0001845800621389012,0.3210680164403676
0,1.7840858090842568,0.010032222430537448,0.9581609270180304,0.03995794085802095,0.9568145068829266,0.0046201563393371255
0,4.077361827208604,0.4116810975700305,0.0034759890248746033,0.02268655326880365,0.003471743835948869,0.250321449862445
0,4.856320626660971,0.29911694494494345,0.0014490692120185651,0.00516418551092848,0.0015527293597953314,0.2536780026543228
0,4.239872350524869,0.3858282853297619,0.005594119402604905,0.023687374114886226,0.00267199186996256,0.2572808782792781
0,3.7621198759476537,0.3701787385515761,0.0219061102337438,0.07468383756786806,0.023195084425940052,0.1816270689437056
0,3.984208204904212,0.4513234216936284,0.006096853648239173,0.02398641888918704,0.002417886590995251,0.25989672777587314
0,3.277293682028807,0.3127614657277641,0.07794658185382365,0.1171419056537427,0.06448686811699368,0.1579833539498392
0,2.4679513862409044,0.2919896274965141,0.012194388706598041,0.02075009959815549,0.009363630084501041,0.22238293689899855
0,4.546441940999292,0.5153690948853682,0.02514646575070604,0.030685674366045287,0.012478944444814998,0.19996264955655207
0,4.742982005350033,0.183310584969691,0.08441395610225516,0.25246297659092864,0.07200097889683332,0.1438273431939288
0,1.0705394197900544,0.011667837389946034,0.947193326960519,0.307416274061808,0.944638625267004,0.005924650471801182
0,4.190777680748864,0.2800979304156843,0.019169077661529445,0.03918451024827097,0.01939312929079216,0.1870651043384666
0,3.209321499176175,0.4269910461030805,0.15658430439690485,0.5009348529125555,0.1218239605595057,0.12364409075697537
0,1.7789239386445042,0.1827386849331048,0.3292594711128212,0.2455286617981013,0.3058175995732498,0.08179379041832217
0,1.1789858701841769,0.0025253095338382656,0.9755708823493549,0.2270211164903993,0.9757463215309748,0.0024273235766565787
0,3.356541049087125,0.7422991593632001,0.0015028413769420776,0.003162483481855359,0.0004813817802223042,0.2994997245726824
0,2.005271430405684,0.11523353249930472,0.2845650450314755,0.7333188401287005,0.2932883570882755,0.08970986939685158
0,1.9484300490856352,0.14270036800620836,0.5032952021807413,0.7566750649855273,0.4567587142254557,0.06350998837609492
0,4.0004130760071686,0.2377135909542933,0.2490205197371821,0.43020009546868987,0.20065049768213244,0.1092642315042784
0,3.8482556702802873,0.06476135879060461,0.018776813634745516,0.09664584604469527,0.013173669373168757,0.21210199548237746
0,1.2818502822515063,0.2776351361952781,0.2125101347918508,0.03767243715683506,0.1875727029837754,0.11252180707879908
0,3.792715420893989,0.1461696798776909,0.0017189368738861808,0.016562892640445692,0.001708842872703105,0.2688190582912753
0,2.803053556621729,0.5547962240115675,0.00015452811447536072,0.0002528460037020873,2.624548427428563e-05,0.3615680972957743
0,2.4663268869960295,0.3324286076805906,0.13094415078390076,0.17355492101813005,0.07664110676495131,0.15127447758979162
0,3.102289788052032,0.12517249338886513,0.15784715579984426,0.3606456983362978,0.1637518099624167,0.11126886699913888
0,3.756789035157013,0.3295592516558426,0.007555783713321605,0.0066748378591306844,0.004186223136473521,0.24524914610510504
0,2.1989290896998077,0.08221472032860415,0.6339464504306862,0.6631521396181209,0.6122855815206505,0.040468378134270115
0,4.118220802479506,0.6344403398275938,0.00209056380571842,0.0067373675265016775,0.0007660850410445883,0.2698606687179745
0,4.421776568317427,0.9156097673963582,7.410075183562413e-06,1.769024493282517e-05,1.2929121061682352e-06,0.3901310606880257
0,2.1761105986581897,0.19810183718229613,0.13725094209557318,0.4876218066827931,0.13487093643855058,0.11948119289216345
0,1.0869674443767192,-0.07141223111571397,0.7016896152078516,0.2376770108199308,0.6831110819900352,-0.03483171313154987
0,2.032141374889312,0.18666185146444406,0.14192511112184691,0.019320281658204482,0.1531814385864401,0.11413557389013185
0,3.446386780025049,0.7752108485901842,0.0011825794688761116,0.004984470165763422,0.000315042712595519,0.2891272823731557
0,3.782809768026047,0.2826487852467657,0.21467934143771344,0.4865761781530449,0.15928000031543962,0.1201946372464239
0,1.0305243146195189,0.25034108463720883,0.1808645530177337,0.2553279188001176,0.15181606781566456,0.12238901758875495
0,1.4127095243940992,0.13755232372094925,0.3823456220271527,0.7340064846555778,0.3318543096850515,0.0828278662024842
0,4.036017017308613,0.3031554616668932,0.027391746894447826,0.14547415666777347,0.020887583184425063,0.19756727864776166
0,1.1831865755832096,-0.11659202098360387,0.5130648900388846,0.08362612381120615,0.4921787689576131,-0.05861377185627972
0,3.6662217542951834,0.4293666216085627,0.02906079522632101,0.1331193635045721,0.013940898360586464,0.19678407528152056
0,1.6213205110357618,0.3167190496581551,0.13205762513469602,0.43573359412739865,0.1023877728556022,0.13952828446115353
0,4.736359736895801,0.8194244786975261,9.04875607652669e-05,0.0005151262032989257,8.53426366569921e-06,0.3582194502585651
0,3.4421031307517898,0.6845156349374589,0.002217341690110179,0.0040259033446451145,0.0005091155098010834,0.27885963256182505
0,3.8201457238243233,0.22177256906409248,0.05952950379583127,0.266925455214445,0.059316706837319974,0.15077979154708152
0,4.874738679669837,0.2710868212932057,0.006118409685984936,0.05118188871084944,0.006137057816127721,0.2346065260037238
0,4.844927099770187,0.26380130229955195,0.0007505730717895133,0.00488327340374611,0.0003885864061980532,0.3044291207776529
0,1.3537640084183304,0.1837507400183856,0.37291519094429537,0.4757253887262071,0.30981197851773884,0.08112063498216583
0,1.1873220966006244,0.00400435813826577,0.9787603028779078,0.9286295376206424,0.9781562193948768,0.0023360826977475912
0,4.856868168771258,0.6660006189068152,3.5974619359499565e-05,0.00012367401168509058,8.608042993481731e-06,0.3580683319922535
0,1.1632949867148228,0.12932760814997676,0.554531313104085,0.7298508087447005,0.5036277140235041,0.053406237380404266
0,2.9710252422844654,0.6664357673805162,0.0026704745399670164,0.007783202620461728,0.00046071501139023234,0.3005153337205635
0,2.637142534940996,0.28746801909170194,0.012924491108401154,0.011809806589967548,0.010166177792290244,0.21994120926925415
0,3.2615883645799717,0.4093738729425323,0.0484738071063491,0.09815348817473643,0.02986160737645208,0.18570461988845816
0,4.786773517179961,0.7542333432207479,0.00683140946836975,0.031985277039698515,0.0045993276796650615,0.24267045593716025
0,1.6770975710897846,0.05444498572066242,0.8056115494208922,0.5354593349604582,0.7729025504181777,0.023041152250409543
0,4.014675455908876,0.1844694287742346,4.683363842433197e-06,3.548728268548697e-05,4.196370017593305e-06,0.3963998013327502
0,4.592741543983916,0.4730596124050289,0.028827654265938495,0.03443609594600272,0.015031461803029231,0.19459986051565056
0,2.1889218401820183,0.2945972639971788,0.08743492690413207,0.15925838296413486,0.05746761234240433,0.15189422445394304
0,2.7543996622205253,0.14923193905094978,0.052630831961622715,0.2168897189942644,0.040144165032704494,0.17543310898625522
0,1.5841900454023945,0.03566336092761832,0.4726770842139628,0.42288043240924394,0.4859133422289221,0.05946544830480197
0,4.814647595460809,0.8418636986788802,0.000377363564240943,0.00028552689804232906,0.00023881115261785083,0.31539419678645153
0,1.3699495718132673,0.057867236011382224,0.6133820755556327,0.4543231101607145,0.6112975520487114,0.04336613209710582
0,3.591173254792788,0.5119162232955728,0.0036545324823532522,0.016946303453001167,0.001768918302601491,0.2505975428199104
0,3.389248386366341,0.2337963407685844,0.04541939333165338,0.12163193459792986,0.03975574421213587,0.16445109448359171
0,3.542628445121192,0.23592393779307866,0.0020100648228560548,0.00261023701976262,0.0027589674968540594,0.2398494527183264
0,3.3460996042426197,0.17750545860782982,0.16259145266526592,0.47389558935358295,0.15063204262021385,0.1227446310205691
0,4.6769451870623495,0.060560469522485186,0.032676698438752545,0.10247457025113547,0.033566882985598866,0.1816963595167079
0,1.6865958443914308,0.08480827130285612,0.03939989653286344,0.1794479848397505,0.036803689828596914,0.17849451112094605
0,3.603799073512455,0.07517888285740433,0.017463065682666354,0.0439523229834676,0.013287933175949198,0.19816534587694892
0,2.9891885230025483,0.7769275143508905,0.0008445788254108972,0.0020373992600902914,0.000126737777830624,0.3292007808052403
0,2.3177232025562096,0.1831516264597096,0.21191039316796487,0.12739622919781673,0.18732938905043506,0.1053442557025441
0,3.3248106315900787,0.5871540619364481,0.011247492372071451,0.02810820247433826,0.003075407744284996,0.2371629570622168
0,4.582711370227023,0.1433164021248227,0.01142046458334595,0.14109673490143604,0.01391875526032488,0.19682996883960796
0,2.524884549298244,0.29417440651709165,0.169433652331452,0.21925901269434928,0.14698874132909104,0.1158857355995188
0,2.682747750954,0.25898660689729525,7.958275358570344e-05,0.0007061376946396806,6.974972180816027e-05,0.319547884093765
0,4.4396628253813555,0.4172849879043189,0.03485196668582246,0.12793930401449946,0.01881964256282519,0.18796502049844346
0,3.3960106235983862,0.4830144616481569,0.0006446147187841053,0.0011356049810932489,0.0002596544969944532,0.29317755350534075
0,2.215792411644578,0.09311516160009678,0.5661614865524007,0.8010491166624305,0.539228425305776,0.0523931954338433
0,3.7967536186307616,0.8442570225278812,0.00045181060334479337,0.0012396025827793506,8.001463016966199e-05,0.31688108706835216
0,3.879209614490636,0.7469878254285501,0.0010870462002767242,0.003474593989673012,0.00015539421050761874,0.3248125583367913
0,1.4500568301607777,0.10311070249236846,0.5542360037052322,0.6918024787370592,0.5305249930075939,0.05352210134827097
0,4.3389604107812785,0.6063032845713899,0.0011241843544886718,0.011034594885018196,0.0003935287169773761,0.28440751474936904
0,3.4008816015151697,0.18915078377027325,0.05978105217205205,0.09724919523520288,0.06528532796550908,0.14736929215155076
0,4.535606466471289,0.41643317410540265,0.0008967481059177939,0.0008773353478518473,0.0002637324490837902,0.2928528853775462
0,2.837133140821852,0.2446603280439229,0.010066613516577214,0.05960234277276901,0.009222795290833266,0.20844192602755696
0,3.1773541259295173,0.5522504747180307,0.013053661799941418,0.03708932157623406,0.0073340778607483845,0.22951459672659116
0,4.951564988121682,0.6761801446775718,0.0030643962648790107,0.008656931021722023,0.0003874576379428751,0.2847395412861829
0,2.1948505493416186,0.06456027077715579,0.5420529161591221,0.1158353663504115,0.5277633943597062,0.0538822648153214
0,2.9880083125410466,0.36659631217968414,0.05897764861370418,0.01801357216564224,0.044589182317937626,0.16061837494911213
0,4.478622741597675,0.2093812893827008,0.11517251687950605,0.3968342757288735,0.1089002080371795,0.1281278812982941
0,4.60014550499765,0.4344718528218573,0.0009052306933631033,0.0008275589739070478,0.0010333156813951538,0.28133378040623824
0,2.853120917011186,0.0394045399251664,0.8022474339493101,0.7421265625250912,0.7712525893275609,0.024806347957298882
0,2.7399857639986136,0.056881638366824624,0.2042539533935968,0.1694486285785045,0.17973428786839538,0.11455557887897565
0,2.2056555835567244,0.13685023727549692,0.5983161813958887,0.6337693539629017,0.5558802188326037,0.047030278173164186
0,3.28987433700812,0.7252128850240039,0.0016700475148928296,0.01064008999085202,0.00028650931102715976,0.2911219060687309
0,1.8821066862959936,0.021377153151196718,0.5061854238798384,0.02629014493679271,0.4685670557348868,0.06185510348946625
0,1.6109066111101962,-0.02910377446409433,0.8744474131546583,0.920488309874404,0.8642613045521057,-0.01364906688893115
0,3.4592300967348013,0.6941908055856499,0.0018217738152600863,0.011514298473782264,0.0005995378815695357,0.2752888984877396
0,3.291028851335529,0.4951174727832249,0.0012015421583443974,0.003589211003150029,0.0009379116022371896,0.2653096520936468
